"Synovis Life Technologies, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/synovis_life_technologies_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",44
"SurModics, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/surmodics_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",50
"STAAR Surgical Company - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/staar_surgical_company_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",35
"Sequenom, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sequenom_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",58
"Shimadzu Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/shimadzu_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",20
"Shionogi &amp; Co., Ltd. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/shionogi_co_ltd_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",24
"Ypsomed Holding AG - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/y/ypsomed_holding_ag_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",29
"Victhom Human Bionics Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/v/victhom_human_bionics_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",37
"Sigma-Aldrich Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sigma_aldrich_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",39
"Qiagen N.V. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/q/qiagen_n_v_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",69
"Warnex Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/warnex_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",36
"Uroplasty, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/u/uroplasty_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",27
"Transoma Medical, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/transoma_medical_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",13
"SQI Diagnostics Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sqi_diagnostics_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",25
"W. L. Gore &amp; Associates, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/w_l_gore_associates_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",33
"Shamir Optical Industry Ltd. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/shamir_optical_industry_ltd_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",34
"TomoTherapy Incorporated - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/tomotherapy_incorporated_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",38
"Pioneer Surgical Technology, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pioneer_surgical_technology_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",27
"Siemens Healthcare - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/siemens_healthcare_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",83
"PerkinElmer, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/perkinelmer_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",41
"West Pharmaceutical Services, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/west_pharmaceutical_services_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",36
"World Heart Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/world_heart_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",30
"Theragenics Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/theragenics_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",26
"Stille AB - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/stille_ab_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",21
"SpectraScience, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/spectrascience_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",24
"Varian Medical Systems, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/v/varian_medical_systems_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",57
"Signature Eyewear, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/signature_eyewear_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",20
"Volcano Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/v/volcano_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",46
"Solta Medical, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/solta_medical_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",31
"Prism Medical Ltd. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/prism_medical_ltd_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",26
"Smiths Group plc - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/smiths_group_plc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",37
"RTI Biologics, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/r/rti_biologics_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",43
"Trinity Biotech Plc - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/trinity_biotech_plc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",41
"Thermo Fisher Scientific Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/thermo_fisher_scientific_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",77
"Quidel Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/q/quidel_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",34
"Sysmex Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sysmex_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",38
"SenoRx, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/senorx_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",29
"Stryker Corporation - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/stryker_corporation_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",74
"Tutogen Medical, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/tutogen_medical_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",24
"PhotoMedex, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/photomedex_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",36
"Syneron Medical Ltd. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/syneron_medical_ltd_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",34
"Stereotaxis, Inc. - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/stereotaxis_inc_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",41
"Smiths Medical - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/smiths_medical_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",26
"Sectra AB - Medical Equipment - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sectra_ab_medical_equipment_deals_alliances_profile.html","Published on 02-Feb-2010",36
"BW Gas limited - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bw_gas_limited_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",34
"Chubu Electric Power Co., Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/chubu_electric_power_co_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",36
"Crocotta Energy Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/crocotta_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",43
"Norwegian Energy Company ASA - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/norwegian_energy_company_asa_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",78
"Cequence Energy Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cequence_energy_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",36
"Alliance Oil Company Ltd - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/alliance_oil_company_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",48
"Brownstone Ventures Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/brownstone_ventures_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",64
"BNP Resources Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bnp_resources_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",32
"Baseline Oil &amp; Gas Corp. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/baseline_oil_gas_corp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",24
"Approach Resources Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/approach_resources_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",32
"APA Group - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/apa_group_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",31
"Ascent Resources plc - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/ascent_resources_plc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",55
"AMEC plc - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/amec_plc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",45
"China North East Petroleum Holdings Ltd - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","China",250,"http://www.reportbuyer.com/companies/company_name/c/china_north_east_petroleum_holdings_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",31
"Cinch Energy Corp. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cinch_energy_corp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",38
"Bord Gais Eireann - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bord_gais_eireann_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",23
"Cordy Oilfield Services Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cordy_oilfield_services_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",37
"Boots &amp; Coots International Well Control, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/boots_coots_international_control_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",29
"CONSOL Energy Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/consol_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",34
"Boardwalk Pipeline Partners, LP - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/boardwalk_pipeline_partners_lp_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",43
"Cadogan Petroleum plc - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cadogan_petroleum_plc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",41
"Calumet Specialty Products Partners, L.P. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/calumet_specialty_products_partners_l_p_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",33
"Bellamont Exploration Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bellamont_exploration_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",45
"Bellatrix Exploration Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bellatrix_exploration_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",50
"Atlas Energy Resources, LLC - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/atlas_energy_resources_llc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",38
"Austin Exploration Limited - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/austin_exploration_limited_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",25
"Constellation Energy Group, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/constellation_energy_group_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",31
"Arcan Resources Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/arcan_resources_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",36
"CenterPoint Energy, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/centerpoint_energy_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",46
"Baytex Energy Trust - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/baytex_energy_trust_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",60
"Alliant Energy Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/alliant_energy_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",44
"Core Laboratories N.V. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/core_laboratories_n_v_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",35
"CNX Gas Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cnx_gas_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",36
"China Natural Gas, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","China",250,"http://www.reportbuyer.com/companies/company_name/c/china_natural_gas_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",34
"Canadian Oil Sands Trust - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/canadian_oil_sands_trust_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",42
"CCR Technologies Ltd. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/ccr_technologies_ltd_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",17
"Amerisur Resources Plc - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/amerisur_resources_plc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",34
"AmeriGas Partners, L.P. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/amerigas_partners_l_p_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",18
"Avenir Diversified Income Trust - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/avenir_diversified_income_trust_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",52
"Compton Petroleum Corporation - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/compton_petroleum_corporation_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",50
"Carnarvon Petroleum Limited - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/carnarvon_petroleum_limited_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",70
"Basic Energy Services, Inc. - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/basic_energy_services_inc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",55
"Nautical Petroleum plc - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nautical_petroleum_plc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",37
"Dana Gas PJSC - Oil &amp; Gas - Deals and Alliances Profile","Global Markets Direct","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/dana_gas_pjsc_oil_gas_deals_alliances_profile.html","Published on 02-Feb-2010",61
