"National Grid Transco plc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/national_grid_transco_plc.html","Published on 30-Apr-2007",6
"Nationwide Mutual Insurance Company","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nationwide_mutual_insurance_company.html","Published on 30-Apr-2007",6
"Nederlandse Gasunie NV","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nederlandse_gasunie_nv.html","Published on 30-Apr-2007",3
"Nestle SA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nestle_sa.html","Published on 30-Apr-2007",7
"New York Life Insurance Company","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/new_york_life_insurance_company.html","Published on 30-Apr-2007",3
"News Corporation Limited (The)","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/news_corporation_limited_the.html","Published on 30-Apr-2007",9
"Nippon Express Co Ltd","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nippon_express_co_ltd.html","Published on 30-Apr-2007",14
"Nippon Life Insurance Company","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nippon_life_insurance_company.html","Published on 30-Apr-2007",8
"Nippon Oil Corporation","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nippon_oil_corporation.html","Published on 30-Apr-2007",8
"Nippon Steel Corporation","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nippon_steel_corporation.html","Published on 30-Apr-2007",8
"Nippon Telegraph & Telephone Corporation","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nippon_telegraph_telephone_corporation.html","Published on 30-Apr-2007",5
"Nippon Yusen KK","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nippon_yusen_kk.html","Published on 30-Apr-2007",4
"Nissan Motor Co Ltd","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nissan_motor_co_ltd.html","Published on 30-Apr-2007",12
"Nomura Holdings Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nomura_holdings_inc.html","Published on 30-Apr-2007",3
"Nordea Bank AB","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/nordea_bank_ab.html","Published on 30-Apr-2007",7
"Norsk Hydro ASA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/norsk_hydro_asa.html","Published on 30-Apr-2007",40
"Northrop Grumman Corporation","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/northrop_grumman_corporation.html","Published on 30-Apr-2007",10
"Northwestern Mutual Life Insurance Company (The)","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/northwestern_mutual_life_insurance_company_the.html","Published on 30-Apr-2007",4
"Novartis International AG","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/n/novartis_international_ag.html","Published on 30-Apr-2007",7
"OAO Gazprom","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/o/oao_gazprom.html","Published on 30-Apr-2007",4
"Occidental Petroleum Corporation","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/o/occidental_petroleum_corporation.html","Published on 30-Apr-2007",5
"Office Depot Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/o/office_depot_inc.html","Published on 30-Apr-2007",6
"Oil & Natural Gas Corporation Ltd","Research Bank","Harrogate, United Kingdom","Energy & Utilities","All",15,"http://www.reportbuyer.com/energy_utilities/company_reports_energy_utilities/oil_natural_gas_corporation_ltd.html","Published on 30-Apr-2007",3
"Old Mutual plc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/o/old_mutual_plc.html","Published on 30-Apr-2007",6
"OMV AG","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/o/omv_ag.html","Published on 30-Apr-2007",7
"Otto GmbH & Co KG","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/o/otto_gmbh_co_kg.html","Published on 30-Apr-2007",4
"PACCAR Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/paccar_inc.html","Published on 30-Apr-2007",8
"PepsiCo Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/pepsico_inc.html","Published on 30-Apr-2007",9
"PETROBRAS Petroleo Brasileiro SA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/petrobras_petroleo_brasileiro_sa.html","Published on 30-Apr-2007",10
"Petroleos de Venezuela S.A","Research Bank","Harrogate, United Kingdom","Companies","Venezuela",15,"http://www.reportbuyer.com/companies/company_name/p/petroleos_de_venezuela_s_a.html","Published on 30-Apr-2007",3
"Petroleos Mexicanos","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/petroleos_mexicanos.html","Published on 30-Apr-2007",4
"Petroliam Nasional Berhad","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/petroliam_nasional_berhad.html","Published on 30-Apr-2007",6
"Pfizer Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/pfizer_inc.html","Published on 30-Apr-2007",4
"Pinault-Printemps-Redoute SA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/pinault_printemps_redoute_sa.html","Published on 30-Apr-2007",5
"Plains All American Pipeline LP","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/plains_american_pipeline_lp.html","Published on 30-Apr-2007",5
"Pohang Iron & Steel Co Ltd","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/pohang_iron_steel_co_ltd.html","Published on 30-Apr-2007",6
"Poste Italiane SpA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/poste_italiane_spa.html","Published on 30-Apr-2007",3
"Power Corporation of Canada","Research Bank","Harrogate, United Kingdom","Companies","Canada",15,"http://www.reportbuyer.com/companies/company_name/p/power_corporation_canada.html","Published on 30-Apr-2007",5
"Procter & Gamble Company (The)","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/procter_gamble_company_the.html","Published on 30-Apr-2007",18
"Progressive Corporation (The)","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/progressive_corporation_the.html","Published on 30-Apr-2007",4
"Prudential Financial Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/prudential_financial_inc.html","Published on 30-Apr-2007",5
"Prudential plc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/prudential_plc.html","Published on 30-Apr-2007",5
"PSA Peugeot Citroen SA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/psa_peugeot_citroen_sa.html","Published on 30-Apr-2007",5
"PTT Public Company Limited","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/ptt_public_company_limited.html","Published on 30-Apr-2007",4
"Publix Super Markets Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/publix_super_markets_inc.html","Published on 30-Apr-2007",4
"Pulte Homes Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/p/pulte_homes_inc.html","Published on 30-Apr-2007",7
"Quanta Computer Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/q/quanta_computer_inc.html","Published on 30-Apr-2007",4
"Qwest Communications International Inc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/q/qwest_communications_international_inc.html","Published on 30-Apr-2007",8
"Rabobank Group","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/rabobank_group.html","Published on 30-Apr-2007",11
"RAG Aktiengesellschaft","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/rag_aktiengesellschaft.html","Published on 30-Apr-2007",4
"RALLYE SA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/rallye_sa.html","Published on 30-Apr-2007",4
"Raytheon Company","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/raytheon_company.html","Published on 30-Apr-2007",7
"Reliance Industries Limited","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/reliance_industries_limited.html","Published on 30-Apr-2007",3
"Renault SA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/renault_sa.html","Published on 30-Apr-2007",6
"Repsol YPF SA","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/repsol_ypf_sa.html","Published on 30-Apr-2007",6
"Ricoh Co Ltd","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/ricoh_co_ltd.html","Published on 30-Apr-2007",18
"Rio Tinto plc","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/rio_tinto_plc.html","Published on 30-Apr-2007",11
"Rite Aid Corporation","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/rite_aid_corporation.html","Published on 30-Apr-2007",5
"Robert Bosch GmbH","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/robert_bosch_gmbh.html","Published on 30-Apr-2007",4
"Roche Holding AG","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/roche_holding_ag.html","Published on 30-Apr-2007",4
"Rosneft Oil Company","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/rosneft_oil_company.html","Published on 30-Apr-2007",5
"Royal Ahold NV","Research Bank","Harrogate, United Kingdom","Companies","All",15,"http://www.reportbuyer.com/companies/company_name/r/royal_ahold_nv.html","Published on 30-Apr-2007",4
"Royal Bank of Canada","Research Bank","Harrogate, United Kingdom","Companies","Canada",15,"http://www.reportbuyer.com/companies/company_name/r/royal_bank_canada.html","Published on 30-Apr-2007",8
